threshold,consecutive,min_persistence_days,cooldown_days,selector_score_f1,selector_score_recall,selector_score_precision,selector_false_alarms_per_year,selector_min_recall,selector_std_f1,test_f1,test_recall,test_precision,test_false_alarms_per_year,test_median_lead_days,test_events_with_alert
0.56,1,7,30,0.0,0.0,0.0,0.4800287805030497,0.0,0.0,0.0,0.0,0.0,0.37987012987012986,322.0368344907407,2
0.56,1,14,0,0.012063492050646107,0.15079365078647014,0.006283068783056317,14.62660784129251,0.0,0.026974788271273035,0.0,0.0,0.0,0.8863636363636364,298.0368287037037,2
0.56,1,14,10,0.0,0.0,0.0,0.915455061368652,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,298.0368287037037,2
0.56,1,14,20,0.0,0.0,0.0,0.5170347461363383,0.0,0.0,0.0,0.0,0.0,0.37987012987012986,298.0368287037037,2
0.56,1,14,30,0.0,0.0,0.0,0.38866316680556806,0.0,0.0,0.0,0.0,0.0,0.33766233766233766,298.0368287037037,2
0.56,1,21,0,0.01287262871261457,0.15079365078647014,0.0067232837933332125,13.344023128920561,0.0,0.02878407285052179,0.0,0.0,0.0,0.8863636363636364,298.0368287037037,2
0.56,1,21,10,0.00877192974168975,0.007936507936130007,0.00980392156805075,0.8579274038409945,0.0,0.019614631196270455,0.0,0.0,0.0,0.46428571428571425,298.0368287037037,2
0.56,1,21,20,0.011111111040370372,0.007936507936130007,0.018518518516460903,0.48785405028897566,0.0,0.02484519959181656,0.0,0.0,0.0,0.37987012987012986,298.0368287037037,2
0.56,1,21,30,0.0,0.0,0.0,0.3749065530489543,0.0,0.0,0.0,0.0,0.0,0.33766233766233766,298.0368287037037,2
0.56,2,0,0,0.17999649088581515,0.7633217514452011,0.1045952408496903,33.5965164648587,0.0,0.111411159976848,0.13068181804221413,0.8679245282855109,0.07066052227331696,25.535714285714285,340.03654513888887,2
0.56,2,0,10,0.04484123207723159,0.031403390623927864,0.08200882887507839,1.9420437643779056,0.0,0.03414247612786094,0.03921568577450981,0.03773584905589178,0.04081632652977926,1.9837662337662336,340.03654513888887,2
0.56,2,0,20,0.047295841130953385,0.031036577231667962,0.11703296702249144,1.0155986717446053,0.0,0.025361419294003592,0.02499999955218751,0.01886792452794589,0.03703703703566529,1.0974025974025974,340.03654513888887,2
0.56,2,0,30,0.033599231968999964,0.01998540879725805,0.10900673399465562,0.739376388752598,0.0,0.027766489516964577,0.02739725987539877,0.01886792452794589,0.0499999999975,0.801948051948052,340.03654513888887,2
0.56,2,7,0,0.011350059725043144,0.15079365078647014,0.00589695841091391,16.27224184382445,0.0,0.025379505093879044,0.0,0.0,0.0,1.5194805194805194,322.0368344907407,2
0.56,2,7,10,0.0,0.0,0.0,1.154558149986819,0.0,0.0,0.0,0.0,0.0,0.801948051948052,322.0368344907407,2
0.56,2,7,20,0.0,0.0,0.0,0.6375234038504809,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,322.0368344907407,2
0.56,2,7,30,0.0,0.0,0.0,0.4800287805030497,0.0,0.0,0.0,0.0,0.0,0.37987012987012986,322.0368344907407,2
0.56,2,14,0,0.012063492050646107,0.15079365078647014,0.006283068783056317,14.62660784129251,0.0,0.026974788271273035,0.0,0.0,0.0,0.8863636363636364,298.0368287037037,2
0.56,2,14,10,0.0,0.0,0.0,0.915455061368652,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,298.0368287037037,2
0.56,2,14,20,0.0,0.0,0.0,0.5170347461363383,0.0,0.0,0.0,0.0,0.0,0.37987012987012986,298.0368287037037,2
0.56,2,14,30,0.0,0.0,0.0,0.38866316680556806,0.0,0.0,0.0,0.0,0.0,0.33766233766233766,298.0368287037037,2
0.56,2,21,0,0.01287262871261457,0.15079365078647014,0.0067232837933332125,13.344023128920561,0.0,0.02878407285052179,0.0,0.0,0.0,0.8863636363636364,298.0368287037037,2
0.56,2,21,10,0.00877192974168975,0.007936507936130007,0.00980392156805075,0.8579274038409945,0.0,0.019614631196270455,0.0,0.0,0.0,0.46428571428571425,298.0368287037037,2
0.56,2,21,20,0.011111111040370372,0.007936507936130007,0.018518518516460903,0.48785405028897566,0.0,0.02484519959181656,0.0,0.0,0.0,0.37987012987012986,298.0368287037037,2
0.56,2,21,30,0.0,0.0,0.0,0.3749065530489543,0.0,0.0,0.0,0.0,0.0,0.33766233766233766,298.0368287037037,2
0.56,3,0,0,0.14304754378125725,0.5780304154023842,0.08469130541245123,31.98721399826556,0.0,0.08832716381360001,0.10645161274652967,0.6226415094222143,0.05820105820095556,22.538961038961038,322.03668981481485,2
0.56,3,0,10,0.03689501163402597,0.025769722522645543,0.06879870129498249,1.8216648668799065,0.0,0.02968928390342226,0.04081632603311121,0.03773584905589178,0.04444444444345679,1.8149350649350648,322.03668981481485,2
0.56,3,0,20,0.04301816822653894,0.027703243898401297,0.12327024825633638,0.9392744424874152,0.0,0.025975207630745133,0.05128205084516766,0.03773584905589178,0.0799999999968,0.9707792207792207,322.03668981481485,2
0.56,3,0,30,0.0331818270173222,0.019103055856112206,0.13511904759964075,0.6464620789067926,0.0,0.025540956161371916,0.028169013705217228,0.01886792452794589,0.05555555555246913,0.7175324675324675,322.03668981481485,2
0.56,3,7,0,0.011370436852018861,0.15079365078647014,0.005907960198993953,16.12018284143651,0.0,0.025425069734982885,0.0,0.0,0.0,1.1818181818181817,322.03668981481485,2
0.56,3,7,10,0.0,0.0,0.0,1.0597124463422327,0.0,0.0,0.0,0.0,0.0,0.7597402597402597,322.03668981481485,2
0.56,3,7,20,0.0,0.0,0.0,0.5749557883499046,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,322.03668981481485,2
0.56,3,7,30,0.0,0.0,0.0,0.4174611650024733,0.0,0.0,0.0,0.0,0.0,0.37987012987012986,322.03668981481485,2
0.56,3,14,0,0.012086513982041401,0.15079365078647014,0.006295559973479863,14.612017493368826,0.0,0.027026266874846248,0.0,0.0,0.0,0.801948051948052,298.0368287037037,2
0.56,3,14,10,0.0,0.0,0.0,0.915455061368652,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,298.0368287037037,2
0.56,3,14,20,0.0,0.0,0.0,0.5170347461363383,0.0,0.0,0.0,0.0,0.0,0.37987012987012986,298.0368287037037,2
0.56,3,14,30,0.0,0.0,0.0,0.38866316680556806,0.0,0.0,0.0,0.0,0.0,0.33766233766233766,298.0368287037037,2
0.56,3,21,0,0.01287262871261457,0.15079365078647014,0.0067232837933332125,13.344023128920561,0.0,0.02878407285052179,0.0,0.0,0.0,0.801948051948052,298.0368287037037,2
0.56,3,21,10,0.00877192974168975,0.007936507936130007,0.00980392156805075,0.8579274038409945,0.0,0.019614631196270455,0.0,0.0,0.0,0.46428571428571425,298.0368287037037,2
0.56,3,21,20,0.011111111040370372,0.007936507936130007,0.018518518516460903,0.48785405028897566,0.0,0.02484519959181656,0.0,0.0,0.0,0.37987012987012986,298.0368287037037,2
0.56,3,21,30,0.0,0.0,0.0,0.3749065530489543,0.0,0.0,0.0,0.0,0.0,0.33766233766233766,298.0368287037037,2
0.56,4,0,0,0.10222654843092105,0.41250581532183866,0.06188881311574054,30.54318576862711,0.0,0.06750076068579057,0.0664206640299492,0.339622641503026,0.03680981595084497,19.879870129870127,316.0367013888889,2
0.56,4,0,10,0.03935547416250515,0.02650142983968623,0.08230658230119298,1.6704917070444758,0.0,0.02881101546911594,0.04395604346866321,0.03773584905589178,0.05263157894598339,1.5194805194805194,316.0367013888889,2
0.56,4,0,20,0.03908308343684876,0.023100069295537956,0.1383616383442919,0.8620558435500865,0.0,0.03152899830666719,0.026666666251377785,0.01886792452794589,0.04545454545247934,0.8863636363636364,316.0367013888889,2
0.56,4,0,30,0.035220253232971024,0.01976673596227129,0.17499999996812501,0.5845001500133682,0.0,0.03038993071703745,0.02857142820285715,0.01886792452794589,0.0588235294083045,0.6753246753246753,316.0367013888889,2
0.56,4,7,0,0.011390887278012483,0.15079365078647014,0.005919003115253734,16.00272719051931,0.0,0.02547079827767346,0.0,0.0,0.0,0.7597402597402597,316.0367013888889,2
0.56,4,7,10,0.0,0.0,0.0,0.9702210594548696,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,316.0367013888889,2
0.56,4,7,20,0.0,0.0,0.0,0.5426777002058946,0.0,0.0,0.0,0.0,0.0,0.37987012987012986,316.0367013888889,2
0.56,4,7,30,0.0,0.0,0.0,0.3709754265852394,0.0,0.0,0.0,0.0,0.0,0.33766233766233766,316.0367013888889,2
0.56,4,14,0,0.012109623951415266,0.15079365078647014,0.006308100929602308,14.565149057301134,0.0,0.027077942337324152,0.0,0.0,0.0,0.6753246753246753,298.0368287037037,2
0.56,4,14,10,0.0,0.0,0.0,0.8685866253009609,0.0,0.0,0.0,0.0,0.0,0.37987012987012986,298.0368287037037,2
0.56,4,14,20,0.0,0.0,0.0,0.4847566579923283,0.0,0.0,0.0,0.0,0.0,0.33766233766233766,298.0368287037037,2
0.56,4,14,30,0.0,0.0,0.0,0.35638507866155816,0.0,0.0,0.0,0.0,0.0,0.2954545454545454,298.0368287037037,2
0.56,4,21,0,0.01287262871261457,0.15079365078647014,0.0067232837933332125,13.31174504077655,0.0,0.02878407285052179,0.0,0.0,0.0,0.6753246753246753,298.0368287037037,2
0.56,4,21,10,0.00877192974168975,0.007936507936130007,0.00980392156805075,0.8256493156969845,0.0,0.019614631196270455,0.0,0.0,0.0,0.37987012987012986,298.0368287037037,2
0.56,4,21,20,0.011111111040370372,0.007936507936130007,0.018518518516460903,0.45557596214496576,0.0,0.02484519959181656,0.0,0.0,0.0,0.33766233766233766,298.0368287037037,2
0.56,4,21,30,0.0,0.0,0.0,0.3426284649049444,0.0,0.0,0.0,0.0,0.0,0.2954545454545454,298.0368287037037,2
0.56,5,0,0,0.05804898307017233,0.26829398425086937,0.036044050940267754,29.131322398392115,0.0,0.051673042836587565,0.021321961419906256,0.09433962263972945,0.012019230769201876,17.347402597402596,298.03654513888887,2
0.56,5,0,10,0.017040514578317248,0.010686274509629124,0.046398046394709895,1.700671474184899,0.0,0.027502081491391026,0.023255813479989194,0.01886792452794589,0.03030303030211203,1.3506493506493507,298.03654513888887,2
0.56,5,0,20,0.014353369685312312,0.008235294117508304,0.06277056276238265,0.8941670044892905,0.0,0.02114753304356915,0.02739725987539877,0.01886792452794589,0.0499999999975,0.801948051948052,298.03654513888887,2
0.56,5,0,30,0.020828326461927366,0.011704681872538182,0.10833333331479167,0.6012448806925251,0.0,0.02978846677463141,0.029411764361159175,0.01886792452794589,0.06666666666222222,0.5909090909090908,298.03654513888887,2
0.56,5,7,0,0.011432009614757785,0.15079365078647014,0.005941213258275283,15.887592849562388,0.0,0.02556275061802959,0.0,0.0,0.0,0.42207792207792205,298.03654513888887,2
0.56,5,7,10,0.0,0.0,0.0,0.9560134091816455,0.0,0.0,0.0,0.0,0.0,0.33766233766233766,298.03654513888887,2
0.56,5,7,20,0.0,0.0,0.0,0.5284700499326705,0.0,0.0,0.0,0.0,0.0,0.2954545454545454,298.03654513888887,2
0.56,5,7,30,0.0,0.0,0.0,0.3709754265852394,0.0,0.0,0.0,0.0,0.0,0.2532467532467532,298.03654513888887,2
0.56,5,14,0,0.0121328224647331,0.15079365078647014,0.006320691949421849,14.50793575855778,0.0,0.027129815790079753,0.0,0.0,0.0,0.42207792207792205,298.03654513888887,2
0.56,5,14,10,0.0,0.0,0.0,0.8685866253009609,0.0,0.0,0.0,0.0,0.0,0.33766233766233766,298.03654513888887,2
0.56,5,14,20,0.0,0.0,0.0,0.4847566579923283,0.0,0.0,0.0,0.0,0.0,0.2954545454545454,298.03654513888887,2
0.56,5,14,30,0.0,0.0,0.0,0.35638507866155816,0.0,0.0,0.0,0.0,0.0,0.2532467532467532,298.03654513888887,2
0.56,5,21,0,0.012898845879036508,0.15079365078647014,0.006737588652467934,13.254531742033196,0.0,0.02884269621681866,0.0,0.0,0.0,0.42207792207792205,298.03654513888887,2
0.56,5,21,10,0.00877192974168975,0.007936507936130007,0.00980392156805075,0.8256493156969845,0.0,0.019614631196270455,0.0,0.0,0.0,0.33766233766233766,298.03654513888887,2
0.56,5,21,20,0.011111111040370372,0.007936507936130007,0.018518518516460903,0.45557596214496576,0.0,0.02484519959181656,0.0,0.0,0.0,0.2954545454545454,298.03654513888887,2
0.56,5,21,30,0.0,0.0,0.0,0.3426284649049444,0.0,0.0,0.0,0.0,0.0,0.2532467532467532,298.03654513888887,2
0.5800000000000001,1,0,0,0.24248075342646758,0.7905094557947164,0.1439056133038348,16.638659707521082,0.0,0.11512898752182128,0.16242038201054299,0.9622641509252403,0.08869565217375878,22.116883116883116,322.0368344907407,2
0.5800000000000001,1,0,10,0.08736029658521076,0.07448729084872617,0.12144300143744595,1.7512462543009855,0.0,0.07099628761492031,0.0425531909966048,0.03773584905589178,0.04878048780368829,1.646103896103896,322.0368344907407,2
0.5800000000000001,1,0,20,0.061631849924468046,0.04350823255977971,0.12072649571676392,1.0246957468780935,0.0,0.0610394590879518,0.025641025204799484,0.01886792452794589,0.0399999999984,1.0129870129870129,322.0368344907407,2
0.5800000000000001,1,0,30,0.051030737968530616,0.0325250913362514,0.1328703703551093,0.6992563154999121,0.0,0.043704011607181986,0.028169013705217228,0.01886792452794589,0.05555555555246913,0.7175324675324675,322.0368344907407,2
0.5800000000000001,1,7,0,0.0,0.0,0.0,0.39675830535646756,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,1,7,10,0.0,0.0,0.0,0.17873682066831623,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,1,7,20,0.0,0.0,0.0,0.1188267328252675,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,1,7,30,0.0,0.0,0.0,0.10423638490158625,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,1,14,0,0.0,0.0,0.0,0.2787653066982676,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,1,14,10,0.0,0.0,0.0,0.08909078369041125,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,1,14,20,0.0,0.0,0.0,0.059910087843048736,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,1,14,30,0.0,0.0,0.0,0.045319739919367476,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,1,21,0,0.0,0.0,0.0,0.24958461085090508,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,1,21,10,0.0,0.0,0.0,0.08909078369041125,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,1,21,20,0.0,0.0,0.0,0.059910087843048736,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,1,21,30,0.0,0.0,0.0,0.045319739919367476,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,2,0,0,0.18560472084993593,0.5049274181099928,0.11442196101871475,13.544079079207597,0.0,0.09675775808381945,0.13754646822335925,0.6981132075339979,0.07628865979365713,18.909090909090907,292.0365625,2
0.5800000000000001,2,0,10,0.07259872876936811,0.05609526737346373,0.12677005011777873,1.2388372438038937,0.0,0.042411203437562876,0.048192770621570624,0.03773584905589178,0.06666666666444444,1.1818181818181817,292.0365625,2
0.5800000000000001,2,0,20,0.05960526290327964,0.03897308516779797,0.15749158247479336,0.6702717426741819,0.0,0.03880273663802575,0.0571428567734694,0.03773584905589178,0.117647058816609,0.6331168831168831,292.0365625,2
0.5800000000000001,2,0,30,0.05193601020928243,0.03110460444254957,0.18948412695685116,0.49029711611743787,0.0,0.02767120313597539,0.06153846123550296,0.03773584905589178,0.16666666665277777,0.42207792207792205,292.0365625,2
0.5800000000000001,2,7,0,0.0,0.0,0.0,0.39675830535646756,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,2,7,10,0.0,0.0,0.0,0.17873682066831623,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,2,7,20,0.0,0.0,0.0,0.1188267328252675,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,2,7,30,0.0,0.0,0.0,0.10423638490158625,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,2,14,0,0.0,0.0,0.0,0.2787653066982676,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,2,14,10,0.0,0.0,0.0,0.08909078369041125,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,2,14,20,0.0,0.0,0.0,0.059910087843048736,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,2,14,30,0.0,0.0,0.0,0.045319739919367476,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,2,21,0,0.0,0.0,0.0,0.24958461085090508,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,2,21,10,0.0,0.0,0.0,0.08909078369041125,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,2,21,20,0.0,0.0,0.0,0.059910087843048736,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,2,21,30,0.0,0.0,0.0,0.045319739919367476,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,3,0,0,0.11169866616782549,0.26074719318099915,0.07171339710299693,11.667537009856048,0.0,0.08399234538043655,0.09071274277743516,0.3962264150868637,0.05121951219499703,16.41883116883117,142.25,2
0.5800000000000001,3,0,10,0.03255052750402013,0.020867761738403903,0.07417582417031458,0.9971008487133998,0.0,0.036436964606014734,0.0499999995515625,0.03773584905589178,0.07407407407133058,1.0551948051948052,142.25,2
0.5800000000000001,3,0,20,0.05180695977771783,0.0298347631729529,0.19940476187813563,0.49466859206231134,0.0,0.039611335730252994,0.05970149220494543,0.03773584905589178,0.14285714284693876,0.5064935064935064,142.25,2
0.5800000000000001,3,0,30,0.04775220343052553,0.02650142983968623,0.24444444439925928,0.37306604423574385,0.0,0.03509664988870508,0.06349206322297808,0.03773584905589178,0.19999999998,0.33766233766233766,142.25,2
0.5800000000000001,3,7,0,0.0,0.0,0.0,0.33545923005885764,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,3,7,10,0.0,0.0,0.0,0.11743774537070627,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,3,7,20,0.0,0.0,0.0,0.07366670159966249,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,3,7,30,0.0,0.0,0.0,0.05907635367598124,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,3,14,0,0.0,0.0,0.0,0.2787653066982676,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,3,14,10,0.0,0.0,0.0,0.08909078369041125,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,3,14,20,0.0,0.0,0.0,0.059910087843048736,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,3,14,30,0.0,0.0,0.0,0.045319739919367476,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,3,21,0,0.0,0.0,0.0,0.24958461085090508,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,3,21,10,0.0,0.0,0.0,0.08909078369041125,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,3,21,20,0.0,0.0,0.0,0.059910087843048736,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,3,21,30,0.0,0.0,0.0,0.045319739919367476,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,4,0,0,0.05813671078554398,0.1091369881264558,0.04011144945177482,10.149685635068765,0.0,0.06327951286772517,0.04545454522246455,0.169811320751513,0.02623906705531709,14.097402597402597,142.0,2
0.5800000000000001,4,0,10,0.03514441197182597,0.023924903293962307,0.07707570206974955,0.9076778006921898,0.0,0.03383789354215469,0.02531645525396572,0.01886792452794589,0.038461538460059175,1.0551948051948052,142.0,2
0.5800000000000001,4,0,20,0.0325939848607518,0.01843937574995312,0.1428571428367347,0.4814079046967064,0.0,0.039117296155300525,0.02985074593717978,0.01886792452794589,0.07142857142346938,0.5487012987012987,142.0,2
0.5800000000000001,4,0,30,0.015193026102644183,0.008235294117508304,0.09999999998000002,0.38794771998227295,0.0,0.02213513516435847,0.0,0.0,0.0,0.42207792207792205,142.0,2
0.5800000000000001,4,7,0,0.0,0.0,0.0,0.3055635722302389,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,4,7,10,0.0,0.0,0.0,0.10129870129870129,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,4,7,20,0.0,0.0,0.0,0.05752765752765752,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,4,7,30,0.0,0.0,0.0,0.04293730960397627,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,4,14,0,0.0,0.0,0.0,0.2626262626262626,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,4,14,10,0.0,0.0,0.0,0.07295173961840629,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,4,14,20,0.0,0.0,0.0,0.043771043771043766,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,4,14,30,0.0,0.0,0.0,0.029180695847362517,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,4,21,0,0.0,0.0,0.0,0.23344556677890013,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,4,21,10,0.0,0.0,0.0,0.07295173961840629,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,4,21,20,0.0,0.0,0.0,0.043771043771043766,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,4,21,30,0.0,0.0,0.0,0.029180695847362517,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,5,0,0,0.023523329287883723,0.03797919167603807,0.01714851975708873,8.420666154889359,0.0,0.03435988441091958,0.006006005738314904,0.01886792452794589,0.0035714285714158163,11.775974025974026,141.75,2
0.5800000000000001,5,0,10,0.012345678967128992,0.007352941176362457,0.03846153845857988,0.816781613899852,0.0,0.027605777398889815,0.0,0.0,0.0,1.0551948051948052,141.75,2
0.5800000000000001,5,0,20,0.004444444416118519,0.002450980392120819,0.02380952380612245,0.45429528038043093,0.0,0.00993807983666037,0.0,0.0,0.0,0.5487012987012987,141.75,2
0.5800000000000001,5,0,30,0.004566210024269719,0.002450980392120819,0.033333333326666666,0.3328024927700066,0.0,0.010210356013808057,0.0,0.0,0.0,0.42207792207792205,141.75,2
0.5800000000000001,5,7,0,0.0,0.0,0.0,0.29180695847362514,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,5,7,10,0.0,0.0,0.0,0.08754208754208753,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,5,7,20,0.0,0.0,0.0,0.043771043771043766,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,5,7,30,0.0,0.0,0.0,0.029180695847362517,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,5,14,0,0.0,0.0,0.0,0.2626262626262626,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,5,14,10,0.0,0.0,0.0,0.07295173961840629,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,5,14,20,0.0,0.0,0.0,0.043771043771043766,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,5,14,30,0.0,0.0,0.0,0.029180695847362517,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,5,21,0,0.0,0.0,0.0,0.23344556677890013,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,5,21,10,0.0,0.0,0.0,0.07295173961840629,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,5,21,20,0.0,0.0,0.0,0.043771043771043766,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.5800000000000001,5,21,30,0.0,0.0,0.0,0.029180695847362517,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.6000000000000001,1,0,0,0.1983898024723506,0.41991634051138105,0.14122503013618842,9.499755651437605,0.0,0.11969070809125142,0.15419501112569353,0.6415094339501602,0.0876288659791556,14.94155844155844,316.0368402777778,2
0.6000000000000001,1,0,10,0.07655311699730559,0.05060973982945455,0.1625174046070432,1.0009534522927794,0.0,0.044699199733604866,0.06818181770118802,0.05660377358383767,0.08571428571183674,1.3506493506493507,316.0368402777778,2
0.6000000000000001,1,0,20,0.07079154145421195,0.04325679865309209,0.202398989871397,0.5921376205254786,0.0,0.050137934936196955,0.08108108067238862,0.05660377358383767,0.14285714285034012,0.7597402597402597,316.0368402777778,2
0.6000000000000001,1,0,30,0.0656034314519734,0.03904111237867958,0.22076719573310652,0.42432227171599096,0.0,0.04724653718209999,0.05882352906617647,0.03773584905589178,0.13333333332444444,0.5487012987012987,316.0368402777778,2
