event_date,location,latitude,longitude,cause,notes,dataset,scene_name,file_name,start_time,stop_time,url,browse_url,bytes,path_number,frame_number,flight_direction,orbit
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230208_20230103-230753-00080W_00040N-PP-ceb2-v3_0_0,S1-GUNW-A-R-004-tops-20230208_20230103-230753-00080W_00040N-PP-ceb2-v3_0_0.nc,2023-02-08 23:07:27+00:00,2023-02-08 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20230103-230753-00080W_00040N-PP-ceb2-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20230103-230753-00080W_00040N-PP-ceb2-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20230103-230753-00080W_00040N-PP-ceb2-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20230103-230753-00080W_00040N-PP-ceb2-v3_0_0.png,104223231,4,497,ASCENDING,"[47151, 46626]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230208_20220812-230753-00080W_00040N-PP-3a3a-v3_0_0,S1-GUNW-A-R-004-tops-20230208_20220812-230753-00080W_00040N-PP-3a3a-v3_0_0.nc,2023-02-08 23:07:27+00:00,2023-02-08 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220812-230753-00080W_00040N-PP-3a3a-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220812-230753-00080W_00040N-PP-3a3a-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220812-230753-00080W_00040N-PP-3a3a-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220812-230753-00080W_00040N-PP-3a3a-v3_0_0.png,103591158,4,497,ASCENDING,"[47151, 44526]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230208_20220321-230753-00080W_00040N-PP-4131-v3_0_0,S1-GUNW-A-R-004-tops-20230208_20220321-230753-00080W_00040N-PP-4131-v3_0_0.nc,2023-02-08 23:07:27+00:00,2023-02-08 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220321-230753-00080W_00040N-PP-4131-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220321-230753-00080W_00040N-PP-4131-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220321-230753-00080W_00040N-PP-4131-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220321-230753-00080W_00040N-PP-4131-v3_0_0.png,103369277,4,497,ASCENDING,"[47151, 42426]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230208_20220309-230753-00080W_00040N-PP-d590-v3_0_0,S1-GUNW-A-R-004-tops-20230208_20220309-230753-00080W_00040N-PP-d590-v3_0_0.nc,2023-02-08 23:07:27+00:00,2023-02-08 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220309-230753-00080W_00040N-PP-d590-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220309-230753-00080W_00040N-PP-d590-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220309-230753-00080W_00040N-PP-d590-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220309-230753-00080W_00040N-PP-d590-v3_0_0.png,104038560,4,497,ASCENDING,"[47151, 42251]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230208_20220225-230753-00080W_00040N-PP-f66e-v3_0_0,S1-GUNW-A-R-004-tops-20230208_20220225-230753-00080W_00040N-PP-f66e-v3_0_0.nc,2023-02-08 23:07:27+00:00,2023-02-08 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220225-230753-00080W_00040N-PP-f66e-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220225-230753-00080W_00040N-PP-f66e-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220225-230753-00080W_00040N-PP-f66e-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220225-230753-00080W_00040N-PP-f66e-v3_0_0.png,103644012,4,497,ASCENDING,"[47151, 42076]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230208_20220201-230753-00080W_00040N-PP-9f13-v3_0_0,S1-GUNW-A-R-004-tops-20230208_20220201-230753-00080W_00040N-PP-9f13-v3_0_0.nc,2023-02-08 23:07:27+00:00,2023-02-08 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220201-230753-00080W_00040N-PP-9f13-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220201-230753-00080W_00040N-PP-9f13-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220201-230753-00080W_00040N-PP-9f13-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220201-230753-00080W_00040N-PP-9f13-v3_0_0.png,103583644,4,497,ASCENDING,"[47151, 41726]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230208_20220120-230753-00080W_00040N-PP-2eed-v3_0_0,S1-GUNW-A-R-004-tops-20230208_20220120-230753-00080W_00040N-PP-2eed-v3_0_0.nc,2023-02-08 23:07:27+00:00,2023-02-08 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220120-230753-00080W_00040N-PP-2eed-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220120-230753-00080W_00040N-PP-2eed-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220120-230753-00080W_00040N-PP-2eed-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220120-230753-00080W_00040N-PP-2eed-v3_0_0.png,103576105,4,497,ASCENDING,"[47151, 41551]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230208_20220108-230753-00080W_00040N-PP-e279-v3_0_0,S1-GUNW-A-R-004-tops-20230208_20220108-230753-00080W_00040N-PP-e279-v3_0_0.nc,2023-02-08 23:07:27+00:00,2023-02-08 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220108-230753-00080W_00040N-PP-e279-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220108-230753-00080W_00040N-PP-e279-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220108-230753-00080W_00040N-PP-e279-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220108-230753-00080W_00040N-PP-e279-v3_0_0.png,103451143,4,497,ASCENDING,"[47151, 41376]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230208_20220719-230753-00080W_00040N-PP-b453-v3_0_0,S1-GUNW-A-R-004-tops-20230208_20220719-230753-00080W_00040N-PP-b453-v3_0_0.nc,2023-02-08 23:07:27+00:00,2023-02-08 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220719-230753-00080W_00040N-PP-b453-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220719-230753-00080W_00040N-PP-b453-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220719-230753-00080W_00040N-PP-b453-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220719-230753-00080W_00040N-PP-b453-v3_0_0.png,103056207,4,497,ASCENDING,"[47151, 44176]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230220_20230208-230753-00080W_00040N-PP-cfb0-v3_0_0,S1-GUNW-A-R-004-tops-20230220_20230208-230753-00080W_00040N-PP-cfb0-v3_0_0.nc,2023-02-20 23:07:27+00:00,2023-02-20 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20230208-230753-00080W_00040N-PP-cfb0-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20230208-230753-00080W_00040N-PP-cfb0-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20230208-230753-00080W_00040N-PP-cfb0-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20230208-230753-00080W_00040N-PP-cfb0-v3_0_0.png,101404800,4,497,ASCENDING,"[47326, 47151]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230220_20230127-230753-00080W_00040N-PP-5dab-v3_0_0,S1-GUNW-A-R-004-tops-20230220_20230127-230753-00080W_00040N-PP-5dab-v3_0_0.nc,2023-02-20 23:07:27+00:00,2023-02-20 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20230127-230753-00080W_00040N-PP-5dab-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20230127-230753-00080W_00040N-PP-5dab-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20230127-230753-00080W_00040N-PP-5dab-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20230127-230753-00080W_00040N-PP-5dab-v3_0_0.png,104357518,4,497,ASCENDING,"[47326, 46976]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230220_20230115-230753-00080W_00040N-PP-0bcc-v3_0_0,S1-GUNW-A-R-004-tops-20230220_20230115-230753-00080W_00040N-PP-0bcc-v3_0_0.nc,2023-02-20 23:07:27+00:00,2023-02-20 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20230115-230753-00080W_00040N-PP-0bcc-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20230115-230753-00080W_00040N-PP-0bcc-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20230115-230753-00080W_00040N-PP-0bcc-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20230115-230753-00080W_00040N-PP-0bcc-v3_0_0.png,102231255,4,497,ASCENDING,"[47326, 46801]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230220_20220824-230753-00080W_00040N-PP-39aa-v3_0_0,S1-GUNW-A-R-004-tops-20230220_20220824-230753-00080W_00040N-PP-39aa-v3_0_0.nc,2023-02-20 23:07:27+00:00,2023-02-20 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220824-230753-00080W_00040N-PP-39aa-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220824-230753-00080W_00040N-PP-39aa-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220824-230753-00080W_00040N-PP-39aa-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220824-230753-00080W_00040N-PP-39aa-v3_0_0.png,104074633,4,497,ASCENDING,"[47326, 44701]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230220_20220731-230753-00080W_00040N-PP-d8e9-v3_0_0,S1-GUNW-A-R-004-tops-20230220_20220731-230753-00080W_00040N-PP-d8e9-v3_0_0.nc,2023-02-20 23:07:27+00:00,2023-02-20 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220731-230753-00080W_00040N-PP-d8e9-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220731-230753-00080W_00040N-PP-d8e9-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220731-230753-00080W_00040N-PP-d8e9-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220731-230753-00080W_00040N-PP-d8e9-v3_0_0.png,103283727,4,497,ASCENDING,"[47326, 44351]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230220_20220812-230753-00080W_00040N-PP-8edb-v3_0_0,S1-GUNW-A-R-004-tops-20230220_20220812-230753-00080W_00040N-PP-8edb-v3_0_0.nc,2023-02-20 23:07:27+00:00,2023-02-20 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220812-230753-00080W_00040N-PP-8edb-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220812-230753-00080W_00040N-PP-8edb-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220812-230753-00080W_00040N-PP-8edb-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220812-230753-00080W_00040N-PP-8edb-v3_0_0.png,104381491,4,497,ASCENDING,"[47326, 44526]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230220_20220309-230753-00080W_00040N-PP-3463-v3_0_0,S1-GUNW-A-R-004-tops-20230220_20220309-230753-00080W_00040N-PP-3463-v3_0_0.nc,2023-02-20 23:07:27+00:00,2023-02-20 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220309-230753-00080W_00040N-PP-3463-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220309-230753-00080W_00040N-PP-3463-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220309-230753-00080W_00040N-PP-3463-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220309-230753-00080W_00040N-PP-3463-v3_0_0.png,104197079,4,497,ASCENDING,"[47326, 42251]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230220_20220225-230753-00080W_00040N-PP-05c2-v3_0_0,S1-GUNW-A-R-004-tops-20230220_20220225-230753-00080W_00040N-PP-05c2-v3_0_0.nc,2023-02-20 23:07:27+00:00,2023-02-20 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220225-230753-00080W_00040N-PP-05c2-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220225-230753-00080W_00040N-PP-05c2-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220225-230753-00080W_00040N-PP-05c2-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220225-230753-00080W_00040N-PP-05c2-v3_0_0.png,104635944,4,497,ASCENDING,"[47326, 42076]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230220_20220213-230753-00080W_00040N-PP-d064-v3_0_0,S1-GUNW-A-R-004-tops-20230220_20220213-230753-00080W_00040N-PP-d064-v3_0_0.nc,2023-02-20 23:07:27+00:00,2023-02-20 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220213-230753-00080W_00040N-PP-d064-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220213-230753-00080W_00040N-PP-d064-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220213-230753-00080W_00040N-PP-d064-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220213-230753-00080W_00040N-PP-d064-v3_0_0.png,104454498,4,497,ASCENDING,"[47326, 41901]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230220_20220201-230753-00080W_00040N-PP-8fc2-v3_0_0,S1-GUNW-A-R-004-tops-20230220_20220201-230753-00080W_00040N-PP-8fc2-v3_0_0.nc,2023-02-20 23:07:27+00:00,2023-02-20 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220201-230753-00080W_00040N-PP-8fc2-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220201-230753-00080W_00040N-PP-8fc2-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220201-230753-00080W_00040N-PP-8fc2-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220201-230753-00080W_00040N-PP-8fc2-v3_0_0.png,103454429,4,497,ASCENDING,"[47326, 41726]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230220_20220120-230753-00080W_00040N-PP-b095-v3_0_0,S1-GUNW-A-R-004-tops-20230220_20220120-230753-00080W_00040N-PP-b095-v3_0_0.nc,2023-02-20 23:07:27+00:00,2023-02-20 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220120-230753-00080W_00040N-PP-b095-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220120-230753-00080W_00040N-PP-b095-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220120-230753-00080W_00040N-PP-b095-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220120-230753-00080W_00040N-PP-b095-v3_0_0.png,103618077,4,497,ASCENDING,"[47326, 41551]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230220_20220321-230753-00080W_00040N-PP-11fb-v3_0_0,S1-GUNW-A-R-004-tops-20230220_20220321-230753-00080W_00040N-PP-11fb-v3_0_0.nc,2023-02-20 23:07:27+00:00,2023-02-20 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220321-230753-00080W_00040N-PP-11fb-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220321-230753-00080W_00040N-PP-11fb-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230220_20220321-230753-00080W_00040N-PP-11fb-v3_0_0/S1-GUNW-A-R-004-tops-20230220_20220321-230753-00080W_00040N-PP-11fb-v3_0_0.png,105265058,4,497,ASCENDING,"[47326, 42426]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230304_20220201-230753-00080W_00040N-PP-621e-v3_0_0,S1-GUNW-A-R-004-tops-20230304_20220201-230753-00080W_00040N-PP-621e-v3_0_0.nc,2023-03-04 23:07:27+00:00,2023-03-04 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230304_20220201-230753-00080W_00040N-PP-621e-v3_0_0/S1-GUNW-A-R-004-tops-20230304_20220201-230753-00080W_00040N-PP-621e-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230304_20220201-230753-00080W_00040N-PP-621e-v3_0_0/S1-GUNW-A-R-004-tops-20230304_20220201-230753-00080W_00040N-PP-621e-v3_0_0.png,103899980,4,497,ASCENDING,"[47501, 41726]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230304_20220213-230753-00080W_00040N-PP-1076-v3_0_0,S1-GUNW-A-R-004-tops-20230304_20220213-230753-00080W_00040N-PP-1076-v3_0_0.nc,2023-03-04 23:07:27+00:00,2023-03-04 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230304_20220213-230753-00080W_00040N-PP-1076-v3_0_0/S1-GUNW-A-R-004-tops-20230304_20220213-230753-00080W_00040N-PP-1076-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230304_20220213-230753-00080W_00040N-PP-1076-v3_0_0/S1-GUNW-A-R-004-tops-20230304_20220213-230753-00080W_00040N-PP-1076-v3_0_0.png,105213262,4,497,ASCENDING,"[47501, 41901]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230304_20220225-230753-00080W_00040N-PP-c08c-v3_0_0,S1-GUNW-A-R-004-tops-20230304_20220225-230753-00080W_00040N-PP-c08c-v3_0_0.nc,2023-03-04 23:07:27+00:00,2023-03-04 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230304_20220225-230753-00080W_00040N-PP-c08c-v3_0_0/S1-GUNW-A-R-004-tops-20230304_20220225-230753-00080W_00040N-PP-c08c-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230304_20220225-230753-00080W_00040N-PP-c08c-v3_0_0/S1-GUNW-A-R-004-tops-20230304_20220225-230753-00080W_00040N-PP-c08c-v3_0_0.png,104564785,4,497,ASCENDING,"[47501, 42076]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230304_20220309-230753-00080W_00040N-PP-3204-v3_0_0,S1-GUNW-A-R-004-tops-20230304_20220309-230753-00080W_00040N-PP-3204-v3_0_0.nc,2023-03-04 23:07:27+00:00,2023-03-04 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230304_20220309-230753-00080W_00040N-PP-3204-v3_0_0/S1-GUNW-A-R-004-tops-20230304_20220309-230753-00080W_00040N-PP-3204-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230304_20220309-230753-00080W_00040N-PP-3204-v3_0_0/S1-GUNW-A-R-004-tops-20230304_20220309-230753-00080W_00040N-PP-3204-v3_0_0.png,103707201,4,497,ASCENDING,"[47501, 42251]"
